44857.7264352 ,    0.26352 ,  64382 ,  FB7E ,        42
44857.8126620 ,    0.64067 ,  49147 ,  BFFB ,        41
44857.8222106 ,    0.93854 ,  64382 ,  FB7E ,        41
44857.8412847 ,    0.81369 ,  23579 ,  5C1B ,        43
44857.8671181 ,    0.28277 ,  49147 ,  BFFB ,        41
44857.8750231 ,    0.57775 ,  64382 ,  FB7E ,        41
44857.8776968 ,    0.47232 ,  64382 ,  FB7E ,        41
44857.9084144 ,    0.95963 ,  49147 ,  BFFB ,        40
44857.9175926 ,    0.24120 ,  49095 ,  BFC7 ,        43
44857.9490046 ,    0.79756 ,  28775 ,  7067 ,        41
44857.9565394 ,    0.22997 ,  49147 ,  BFFB ,        41
44857.9652315 ,    0.51472 ,  49662 ,  C1FE ,        44
44857.9812384 ,    0.63184 ,  49147 ,  BFFB ,        42
44857.9945370 ,    0.39621 ,  64382 ,  FB7E ,        41
44858.0109606 ,    0.42396 ,    4731 ,  127B ,        47
44858.0414236 ,    0.42537 ,  49147 ,  BFFB ,        41
44858.0416667 ,    0.01663 ,    3063 ,  0BF7 ,        41
44858.0425694 ,    0.12595 ,  50936 ,  C6F8 ,        41
44858.0526042 ,    0.87674 ,  64382 ,  FB7E ,        43
44858.1149421 ,    0.45204 ,  64382 ,  FB7E ,        41
44858.1832870 ,    0.24557 ,  65483 ,  FFCB ,        44
44858.1994097 ,    0.40920 ,  49147 ,  BFFB ,        44
44858.1994213 ,    0.24122 ,  49147 ,  BFFB ,        45
44858.2844329 ,    0.88727 ,  49147 ,  BFFB ,        41
44858.2976273 ,    0.09602 ,  49147 ,  BFFB ,        45
44858.3114005 ,    0.01620 ,  64382 ,  FB7E ,        42
44858.3439352 ,    0.13358 ,  49147 ,  BFFB ,        45
44858.3895486 ,    0.85634 ,  19739 ,  4D1B ,        41
44858.3920370 ,    0.88521 ,  49147 ,  BFFB ,        44
44858.4044329 ,    0.77231 ,  65312 ,  FF20 ,        41
44858.4242130 ,    0.17685 ,  64382 ,  FB7E ,        41
44858.4280440 ,    0.99830 ,  64382 ,  FB7E ,        44
44858.4321759 ,    0.24305 ,  32565 ,  7F35 ,        43
44858.4324884 ,    0.78175 ,  49147 ,  BFFB ,        44
44858.4393750 ,    0.12998 ,  49147 ,  BFFB ,        41
44858.4413194 ,    0.04637 ,  10689 ,  29C1 ,        42
44858.4454745 ,    0.85845 ,  16580 ,  40C4 ,        41
44858.5033912 ,    0.20808 ,  64382 ,  FB7E ,        41
44858.5823148 ,    0.14969 ,  64382 ,  FB7E ,        41
44858.6020718 ,    0.43665 ,  49147 ,  BFFB ,        41
44858.6284144 ,    0.91763 ,    8832 ,  2280 ,        41
44858.6519213 ,    0.62455 ,  49147 ,  BFFB ,        41
44858.6890394 ,    0.32738 ,  64382 ,  FB7E ,        41
44858.6900463 ,    0.98512 ,  49147 ,  BFFB ,        41
44858.7076736 ,    0.52711 ,  49147 ,  BFFB ,        41
44858.7448958 ,    0.57340 ,  49095 ,  BFC7 ,        41
44858.7742940 ,    0.70600 ,  49147 ,  BFFB ,        41
44858.7805903 ,    0.80411 ,  49147 ,  BFFB ,        41
44858.7958565 ,    0.91012 ,    4114 ,  1012 ,        41
44858.8282639 ,    0.82327 ,  64382 ,  FB7E ,        41
44858.8665162 ,    0.35179 ,  41344 ,  A180 ,        41
44858.8885417 ,    0.70382 ,  49147 ,  BFFB ,        41
44858.9064468 ,    0.09497 ,  49147 ,  BFFB ,        41
44858.9184375 ,    0.81731 ,  40758 ,  9F36 ,        43
44858.9250000 ,    0.86378 ,  49147 ,  BFFB ,        41
44858.9518287 ,    0.07097 ,  64382 ,  FB7E ,        41
44858.9703588 ,    0.42787 ,  63430 ,  F7C6 ,        41
44859.0072454 ,    0.54933 ,      799 ,  031F ,        41
44859.0194097 ,    0.06226 ,  25483 ,  638B ,        41
44859.0572222 ,    0.53973 ,  64382 ,  FB7E ,        41
44859.1446644 ,    0.90508 ,      491 ,  01EB ,        41
44859.1562153 ,    0.04039 ,  49147 ,  BFFB ,        41
44859.1620949 ,    0.29815 ,  64382 ,  FB7E ,        41
44859.2076620 ,    0.46816 ,  49147 ,  BFFB ,        42
44859.2249074 ,    0.59253 ,  49147 ,  BFFB ,        41
44859.3321181 ,    0.71395 ,    3985 ,  0F91 ,        41
44859.3502315 ,    0.49845 ,  49147 ,  BFFB ,        41
44859.4062616 ,    0.23102 ,  16366 ,  3FEE ,        41
44859.4426273 ,    0.15943 ,  49147 ,  BFFB ,        43
44859.4705324 ,    0.51052 ,  49147 ,  BFFB ,        41
44859.5090162 ,    0.39943 ,  30266 ,  763A ,        42
44859.5430324 ,    0.72763 ,  65312 ,  FF20 ,        41
44859.5750926 ,    0.36151 ,  49095 ,  BFC7 ,        41
44859.5899884 ,    0.74387 ,  64382 ,  FB7E ,        41
44859.6006134 ,    0.96381 ,  49147 ,  BFFB ,        41
44859.6627431 ,    0.19041 ,  49593 ,  C1B9 ,        41
44859.6653472 ,    0.20167 ,  49147 ,  BFFB ,        41
44859.6978588 ,    0.40756 ,  64382 ,  FB7E ,        41
44859.7843403 ,    0.88605 ,  63969 ,  F9E1 ,        41
44859.7858565 ,    0.85346 ,  23579 ,  5C1B ,        41
44859.8180787 ,    0.50822 ,  64382 ,  FB7E ,        41
44859.8445486 ,    0.35184 ,  14369 ,  3821 ,        41
44859.8603472 ,    0.19519 ,  64382 ,  FB7E ,        41
44859.8632870 ,    0.40526 ,  49095 ,  BFC7 ,        38
44859.8896644 ,    0.12590 ,  15230 ,  3B7E ,        41
44859.9523843 ,    0.86013 ,  64382 ,  FB7E ,        41
44859.9582986 ,    0.12643 ,  64382 ,  FB7E ,        41
44859.9645139 ,    0.24367 ,  49147 ,  BFFB ,        43
44860.0491667 ,    0.76017 ,  17926 ,  4606 ,        36
44860.0586227 ,    0.67773 ,  49147 ,  BFFB ,        41
44860.0587500 ,    0.83555 ,  49147 ,  BFFB ,        41
44860.0599769 ,    0.80251 ,  24581 ,  6005 ,        44
44860.1465394 ,    0.67730 ,  64382 ,  FB7E ,        41
44860.1741088 ,    0.48040 ,  49147 ,  BFFB ,        41
44860.1951736 ,    0.21953 ,  49147 ,  BFFB ,        46
44860.2114583 ,    0.21276 ,  64382 ,  FB7E ,        41
44860.2154051 ,    0.63899 ,  49147 ,  BFFB ,        41
44860.2569329 ,    0.22193 ,  64382 ,  FB7E ,        41
44860.2584028 ,    0.85545 ,  49147 ,  BFFB ,        41
44860.2917477 ,    0.06266 ,  49147 ,  BFFB ,        41
44860.3034722 ,    0.48720 ,  49147 ,  BFFB ,        42
44860.3647222 ,    0.22089 ,  49147 ,  BFFB ,        41
44860.3751157 ,    0.86558 ,  49095 ,  BFC7 ,        46
44860.4353819 ,    0.15710 ,  64382 ,  FB7E ,        42
44860.4806250 ,    0.25905 ,  57972 ,  E274 ,        44
44860.4999074 ,    0.86800 ,  49147 ,  BFFB ,        44
44860.5432407 ,    0.12773 ,  64382 ,  FB7E ,        44
44860.6050463 ,    0.52732 ,  49147 ,  BFFB ,        41
44860.6963194 ,    0.28454 ,  49147 ,  BFFB ,        42
44860.7591088 ,    0.41184 ,  49147 ,  BFFB ,        42
44860.7713773 ,    0.53856 ,  49095 ,  BFC7 ,        41
44860.8023264 ,    0.77378 ,  49147 ,  BFFB ,        41
44860.8273032 ,    0.55212 ,  12678 ,  3186 ,        41
44860.8423611 ,    0.65039 ,  24581 ,  6005 ,        41
44860.8512384 ,    0.86385 ,  64382 ,  FB7E ,        41
44860.8733333 ,    0.40154 ,  49147 ,  BFFB ,        41
44860.8911690 ,    0.42427 ,  49147 ,  BFFB ,        41
44860.8956713 ,    0.59263 ,  49147 ,  BFFB ,        41
44860.9013194 ,    0.23757 ,  49147 ,  BFFB ,        43
44860.9014815 ,    0.56880 ,  49147 ,  BFFB ,        41
44860.9110880 ,    0.97636 ,  49147 ,  BFFB ,        41
44860.9390625 ,    0.24945 ,  65312 ,  FF20 ,        42
44860.9461227 ,    0.95819 ,  64382 ,  FB7E ,        41
44860.9473727 ,    0.90940 ,  49147 ,  BFFB ,        41
44860.9859259 ,    0.39151 ,  49147 ,  BFFB ,        45
44861.0095255 ,    0.69743 ,  49147 ,  BFFB ,        41
44861.0095370 ,    0.61152 ,  49147 ,  BFFB ,        41
44861.0821644 ,    0.00809 ,  64382 ,  FB7E ,        41
44861.0961458 ,    0.48331 ,      956 ,  03BC ,        41
44861.1172569 ,    0.75189 ,  64382 ,  FB7E ,        44
44861.1979630 ,    0.74728 ,  49147 ,  BFFB ,        48
44861.2437037 ,    0.89975 ,  49147 ,  BFFB ,        41
44861.3146759 ,    0.39972 ,  49147 ,  BFFB ,        42
44861.3253819 ,    0.62519 ,  64382 ,  FB7E ,        41
44861.3713889 ,    0.73401 ,  64382 ,  FB7E ,        47
44861.3881019 ,    0.92116 ,  64382 ,  FB7E ,        41
44861.4196759 ,    0.00046 ,  49147 ,  BFFB ,        51
44861.4379167 ,    0.51592 ,  39056 ,  9890 ,        48
44861.4522801 ,    0.20961 ,      956 ,  03BC ,        48
44861.5515162 ,    0.48859 ,  49147 ,  BFFB ,        41
44861.5543056 ,    0.54784 ,  65045 ,  FE15 ,        41
44861.5554514 ,    0.47210 ,  65312 ,  FF20 ,        46
44861.6009954 ,    0.15660 ,  49147 ,  BFFB ,        41
44861.6241898 ,    0.63079 ,  49095 ,  BFC7 ,        41
44861.6730093 ,    0.96657 ,  29717 ,  7415 ,        41
44861.6904282 ,    0.08086 ,  65332 ,  FF34 ,        41
44861.7613889 ,    0.16884 ,  64382 ,  FB7E ,        41
44861.7992593 ,    0.64730 ,  49095 ,  BFC7 ,        43
44861.8053356 ,    0.75016 ,  65312 ,  FF20 ,        43
44861.8964931 ,    0.95649 ,  53219 ,  CFE3 ,        41
44861.9038079 ,    0.16797 ,  63474 ,  F7F2 ,        41
44861.9250694 ,    0.81023 ,      799 ,  031F ,        41
44861.9274653 ,    0.90050 ,  50144 ,  C3E0 ,        41
44861.9452778 ,    0.23640 ,  49095 ,  BFC7 ,        44
44861.9794444 ,    0.24458 ,  15843 ,  3DE3 ,        41
44862.0237616 ,    0.05256 ,  64382 ,  FB7E ,        44
44862.0257870 ,    0.07404 ,  63723 ,  F8EB ,        45
44862.0871644 ,    0.95106 ,  49147 ,  BFFB ,        45
44862.0872801 ,    0.50008 ,  49147 ,  BFFB ,        46
44862.0957755 ,    0.70495 ,    9177 ,  23D9 ,        45
44862.0971759 ,    0.78011 ,  49147 ,  BFFB ,        41
44862.1191551 ,    0.18425 ,  49147 ,  BFFB ,        41
44862.1485532 ,    0.53148 ,  64382 ,  FB7E ,        41
44862.1719792 ,    0.09492 ,  31822 ,  7C4E ,        41
44862.1855787 ,    0.22536 ,  36809 ,  8FC9 ,        41
44862.1861343 ,    0.60513 ,    5087 ,  13DF ,        41
44862.1903704 ,    0.58831 ,  64382 ,  FB7E ,        47
44862.1991551 ,    0.50781 ,  49147 ,  BFFB ,        46
44862.2504167 ,    0.06022 ,  49147 ,  BFFB ,        46
44862.3266667 ,    0.25034 ,  49147 ,  BFFB ,        42
44862.3603704 ,    0.25224 ,  49095 ,  BFC7 ,        41
44862.4054514 ,    0.11676 ,  49147 ,  BFFB ,        41
44862.4431829 ,    0.48156 ,  17436 ,  441C ,        41
44862.4544444 ,    0.16735 ,  49147 ,  BFFB ,        41
44862.4780324 ,    0.66758 ,  40758 ,  9F36 ,        41
44862.5000116 ,    0.73454 ,  36117 ,  8D15 ,        41
44862.5273611 ,    0.53760 ,  49147 ,  BFFB ,        41
44862.5785648 ,    0.24785 ,  49147 ,  BFFB ,        41
44862.6362616 ,    0.51475 ,  64382 ,  FB7E ,        41
44862.7791204 ,    0.60758 ,  32711 ,  7FC7 ,        41
44862.8107292 ,    0.11604 ,  49147 ,  BFFB ,        43
44862.8187384 ,    0.43816 ,  49147 ,  BFFB ,        41
44862.8801389 ,    0.14661 ,  64382 ,  FB7E ,        41
44862.9657755 ,    0.72119 ,  64382 ,  FB7E ,        41
44862.9826852 ,    0.45844 ,  64382 ,  FB7E ,        41
44862.9836574 ,    0.63859 ,  49147 ,  BFFB ,        41
44862.9932176 ,    0.20258 ,  28473 ,  6F39 ,        40
44863.0013773 ,    0.25778 ,  49147 ,  BFFB ,        42
44863.0192708 ,    0.66304 ,  17180 ,  431C ,        41
44863.0222569 ,    0.32784 ,  49147 ,  BFFB ,        41
44863.0856134 ,    0.56608 ,  64382 ,  FB7E ,        41
44863.1026852 ,    0.50073 ,  25552 ,  63D0 ,        41
44863.1448380 ,    0.70787 ,  64382 ,  FB7E ,        41
44863.1645833 ,    0.69640 ,    1903 ,  076F ,        43
44863.1950000 ,    0.01987 ,  64382 ,  FB7E ,        43
44863.2068866 ,    0.81683 ,  64382 ,  FB7E ,        42
44863.2110880 ,    0.91250 ,  49147 ,  BFFB ,        41
44863.2426620 ,    0.19087 ,  63969 ,  F9E1 ,        37
44863.3092130 ,    0.25454 ,  64382 ,  FB7E ,        41
44863.3256713 ,    0.41119 ,  64382 ,  FB7E ,        41
44863.3280440 ,    0.83776 ,  49147 ,  BFFB ,        41
44863.3325463 ,    0.81518 ,  49147 ,  BFFB ,        41
44863.3835532 ,    0.64934 ,  64382 ,  FB7E ,        43
44863.3866088 ,    0.93880 ,  49147 ,  BFFB ,        41
44863.4680440 ,    0.67319 ,  32711 ,  7FC7 ,        44
44863.4927315 ,    0.69254 ,  49147 ,  BFFB ,        41
44863.5022454 ,    0.96767 ,    9177 ,  23D9 ,        44
44863.5199190 ,    0.41594 ,  36809 ,  8FC9 ,        41
44863.5523495 ,    0.81537 ,  49147 ,  BFFB ,        41
44863.5550694 ,    0.31766 ,  63474 ,  F7F2 ,        41
44863.5619676 ,    0.49742 ,  49147 ,  BFFB ,        41
44863.7111690 ,    0.39016 ,  20679 ,  50C7 ,        41
44863.7165278 ,    0.56493 ,    9177 ,  23D9 ,        41
44863.7417014 ,    0.76283 ,  56600 ,  DD18 ,        41
44863.7740625 ,    0.85919 ,  64382 ,  FB7E ,        41
44863.7889699 ,    0.76799 ,  64382 ,  FB7E ,        41
44863.8334491 ,    0.16800 ,  49147 ,  BFFB ,        41
44863.8461806 ,    0.94506 ,    8239 ,  202F ,        41
44863.8477315 ,    0.87386 ,  64382 ,  FB7E ,        41
44863.9006366 ,    0.25269 ,  64382 ,  FB7E ,        41
44863.9805208 ,    0.98236 ,  48641 ,  BE01 ,        41
44864.0961458 ,    0.29306 ,  49147 ,  BFFB ,        42
44864.1444444 ,    0.56145 ,  64382 ,  FB7E ,        41
44864.1587731 ,    0.69043 ,  49147 ,  BFFB ,        41
44864.2002546 ,    0.04910 ,  29109 ,  71B5 ,        41
44864.2047454 ,    0.80042 ,  49147 ,  BFFB ,        41
44864.2565046 ,    0.60259 ,  15230 ,  3B7E ,        42
44864.2605324 ,    0.81779 ,    3985 ,  0F91 ,        41
44864.2636111 ,    0.15895 ,  49147 ,  BFFB ,        41
44864.2676273 ,    0.04404 ,  49147 ,  BFFB ,        41
44864.2763889 ,    0.20479 ,  49147 ,  BFFB ,        43
44864.2892014 ,    0.85771 ,    7705 ,  1E19 ,        42
44864.3162847 ,    0.72345 ,  49147 ,  BFFB ,        42
44864.3652431 ,    0.69088 ,  50936 ,  C6F8 ,        42
44864.4115046 ,    0.92747 ,  28473 ,  6F39 ,        41
44864.4187616 ,    0.57892 ,  61186 ,  EF02 ,        43
44864.4267130 ,    0.92565 ,  64382 ,  FB7E ,        41
44864.4293866 ,    0.33278 ,  49147 ,  BFFB ,        55
44864.4422569 ,    0.44383 ,  49147 ,  BFFB ,        42
44864.5013889 ,    0.99825 ,  54273 ,  D401 ,        41
44864.5024190 ,    0.56649 ,  64382 ,  FB7E ,        41
44864.5194097 ,    0.72506 ,  64382 ,  FB7E ,        41
44864.5297106 ,    0.04548 ,  28775 ,  7067 ,        41
44864.5732523 ,    0.78676 ,  64382 ,  FB7E ,        41
44864.5945023 ,    0.79785 ,  64382 ,  FB7E ,        41
44864.6803009 ,    0.01858 ,  29280 ,  7260 ,        41
44864.7023843 ,    0.61329 ,  64382 ,  FB7E ,        41
44864.7081481 ,    0.70783 ,  35352 ,  8A18 ,        41
44864.7501968 ,    0.37293 ,  36894 ,  901E ,        41
44864.7999421 ,    0.30101 ,  49147 ,  BFFB ,        41
44864.8480208 ,    0.91214 ,  65094 ,  FE46 ,        43
44864.8581944 ,    0.37996 ,  49147 ,  BFFB ,        41
44864.8586343 ,    0.42096 ,  49147 ,  BFFB ,        41
44864.8752315 ,    0.03456 ,  64382 ,  FB7E ,        41
44864.8923148 ,    0.89135 ,  63474 ,  F7F2 ,        41
44864.9494329 ,    0.87868 ,  62222 ,  F30E ,        41
44864.9525694 ,    0.04560 ,  52091 ,  CB7B ,        41
44865.0399306 ,    0.08974 ,  48139 ,  BC0B ,        41
44865.0447454 ,    0.38990 ,  64382 ,  FB7E ,        40
44865.0459722 ,    0.12307 ,  49147 ,  BFFB ,        42
44865.0873032 ,    0.55610 ,  63474 ,  F7F2 ,        41
44865.1265278 ,    0.87278 ,  49147 ,  BFFB ,        41
44865.1542361 ,    0.67183 ,  64382 ,  FB7E ,        41
44865.1787731 ,    0.73804 ,  63969 ,  F9E1 ,        42
44865.2651505 ,    0.04320 ,  17436 ,  441C ,        41
44865.2712269 ,    0.70363 ,  49147 ,  BFFB ,        44
44865.2733218 ,    0.81657 ,  49147 ,  BFFB ,        41
44865.2829630 ,    0.91566 ,  49147 ,  BFFB ,        41
44865.3112616 ,    0.09818 ,  57787 ,  E1BB ,        41
44865.3294444 ,    0.70106 ,  49147 ,  BFFB ,        43
44865.3471528 ,    0.43092 ,    7657 ,  1DE9 ,        41
44865.3582639 ,    0.19908 ,  49095 ,  BFC7 ,        41
44865.4244560 ,    0.43116 ,    1291 ,  050B ,        41
44865.4855556 ,    0.32937 ,    3985 ,  0F91 ,        57
44865.4897222 ,    0.07044 ,  64382 ,  FB7E ,        41
44865.4988079 ,    0.75134 ,  64382 ,  FB7E ,        45
44865.5225116 ,    0.57144 ,  49147 ,  BFFB ,        41
44865.5255208 ,    0.23544 ,  49147 ,  BFFB ,        45
44865.5729977 ,    0.68630 ,  36809 ,  8FC9 ,        44
44865.5849074 ,    0.25466 ,  49147 ,  BFFB ,        41
44865.5943634 ,    0.48230 ,    3098 ,  0C1A ,        44
44865.6200926 ,    0.78657 ,  49095 ,  BFC7 ,        45
44865.6203472 ,    0.75184 ,  49095 ,  BFC7 ,        44
44865.6543634 ,    0.98430 ,  64382 ,  FB7E ,        41
44865.6567708 ,    0.00408 ,  49147 ,  BFFB ,        41
44865.6879630 ,    0.47385 ,  16366 ,  3FEE ,        41
44865.7011574 ,    0.37905 ,  51250 ,  C832 ,        41
44865.7363310 ,    0.90131 ,  49095 ,  BFC7 ,        43
44865.7365856 ,    0.27398 ,  49095 ,  BFC7 ,        42
44865.7376736 ,    0.95589 ,  65332 ,  FF34 ,        42
44865.7456134 ,    0.93818 ,  64382 ,  FB7E ,        41
44865.7539468 ,    0.19910 ,  63474 ,  F7F2 ,        55
44865.7656019 ,    0.83594 ,  64382 ,  FB7E ,        42
44865.8038773 ,    0.74762 ,  49147 ,  BFFB ,        41
44865.8801389 ,    0.81938 ,  15613 ,  3CFD ,        41
44865.9357407 ,    0.66981 ,  14085 ,  3705 ,        41
44866.0112269 ,    0.07229 ,  49147 ,  BFFB ,        41
44866.0409954 ,    0.24595 ,  25974 ,  6576 ,        41
44866.1099306 ,    0.01721 ,  49147 ,  BFFB ,        41
44866.1485648 ,    0.35534 ,  25552 ,  63D0 ,        41
44866.1579977 ,    0.58965 ,  58376 ,  E408 ,        42
44866.2102315 ,    0.51660 ,  64382 ,  FB7E ,        41
44866.2112037 ,    0.91026 ,  49147 ,  BFFB ,        43
44866.2179051 ,    0.28601 ,  64382 ,  FB7E ,        41
44866.2389352 ,    0.35995 ,  49147 ,  BFFB ,        41
44866.2679051 ,    0.19795 ,    5087 ,  13DF ,        43
44866.2797569 ,    0.98217 ,  64382 ,  FB7E ,        41
44866.3294444 ,    0.81367 ,  64382 ,  FB7E ,        41
44866.3454167 ,    0.44884 ,  49147 ,  BFFB ,        41
44866.3507060 ,    0.54427 ,  64382 ,  FB7E ,        41
44866.3637500 ,    0.53548 ,  49147 ,  BFFB ,        41
44866.3848495 ,    0.54285 ,  64382 ,  FB7E ,        41
44866.4315394 ,    0.46677 ,  49095 ,  BFC7 ,        41
44866.4520370 ,    0.82041 ,  49147 ,  BFFB ,        41
44866.4521875 ,    0.55795 ,  49147 ,  BFFB ,        44
44866.4884838 ,    0.64996 ,  25552 ,  63D0 ,        41
44866.4960532 ,    0.75767 ,    8832 ,  2280 ,        41
44866.5139120 ,    0.31013 ,  58294 ,  E3B6 ,        42
44866.5285532 ,    0.86241 ,  49147 ,  BFFB ,        41
44866.5933102 ,    0.17616 ,  64382 ,  FB7E ,        46
44866.6295602 ,    0.68915 ,  65525 ,  FFF5 ,        40
44866.6355440 ,    0.87131 ,  64382 ,  FB7E ,        44
44866.8108912 ,    0.92433 ,  49095 ,  BFC7 ,        44
44866.8182060 ,    0.27955 ,  49147 ,  BFFB ,        41
44866.9080671 ,    0.34269 ,  28775 ,  7067 ,        41
44866.9156481 ,    0.11942 ,  64382 ,  FB7E ,        47
44866.9237616 ,    0.11849 ,  49147 ,  BFFB ,        49
44866.9462963 ,    0.76958 ,  64382 ,  FB7E ,        41
44866.9605787 ,    0.77371 ,  64382 ,  FB7E ,        41
44867.0241667 ,    0.82579 ,  49147 ,  BFFB ,        41
44867.0295486 ,    0.74601 ,  49147 ,  BFFB ,        41
44867.0486458 ,    0.37037 ,  15886 ,  3E0E ,        42
44867.1028125 ,    0.72256 ,  20586 ,  506A ,        48
44867.1117014 ,    0.73228 ,  64382 ,  FB7E ,        42
44867.1564583 ,    0.81669 ,  49147 ,  BFFB ,        41
44867.1710648 ,    0.19053 ,  64382 ,  FB7E ,        49
44867.1775694 ,    0.31195 ,  49147 ,  BFFB ,        41
44867.1959838 ,    0.37034 ,  49147 ,  BFFB ,        42
44867.2279630 ,    0.18410 ,  49147 ,  BFFB ,        42
44867.2893519 ,    0.05503 ,  49147 ,  BFFB ,        49
44867.3638542 ,    0.99462 ,  53127 ,  CF87 ,        41
44867.3706713 ,    0.27149 ,      491 ,  01EB ,        41
44867.3847338 ,    0.91667 ,  64382 ,  FB7E ,        50
44867.3897222 ,    0.89831 ,  28775 ,  7067 ,        41
44867.4629514 ,    0.88720 ,  41344 ,  A180 ,        41
44867.5035880 ,    0.10577 ,    3098 ,  0C1A ,        42
44867.5272222 ,    0.32789 ,  64382 ,  FB7E ,        41
44867.5412384 ,    0.47676 ,  62925 ,  F5CD ,        51
44867.5910185 ,    0.23757 ,  49147 ,  BFFB ,        41
44867.5971875 ,    0.83083 ,  64382 ,  FB7E ,        42
44867.6078241 ,    0.48753 ,    3985 ,  0F91 ,        49
44867.6281481 ,    0.63441 ,  49147 ,  BFFB ,        50
44867.7205671 ,    0.03998 ,  49147 ,  BFFB ,        41
44867.7893287 ,    0.46017 ,  64382 ,  FB7E ,        41
44867.7939468 ,    0.30228 ,  12944 ,  3290 ,        41
44867.8025000 ,    0.88014 ,  64382 ,  FB7E ,        40
44867.8392130 ,    0.60847 ,  49095 ,  BFC7 ,        41
44867.8832755 ,    0.17745 ,  49147 ,  BFFB ,        53
44867.8923727 ,    0.69707 ,  48139 ,  BC0B ,        41
44867.9123380 ,    0.61946 ,  28473 ,  6F39 ,        41
44867.9243750 ,    0.99280 ,  65094 ,  FE46 ,        42
44867.9390856 ,    0.05791 ,  28775 ,  7067 ,        41
44868.0404282 ,    0.12597 ,  49147 ,  BFFB ,        41
44868.0424074 ,    0.76271 ,  49147 ,  BFFB ,        50
44868.0544792 ,    0.55850 ,  62447 ,  F3EF ,        51
44868.0567824 ,    0.01248 ,  64382 ,  FB7E ,        41
44868.0813079 ,    0.33449 ,  49147 ,  BFFB ,        41
44868.1076157 ,    0.22838 ,  64382 ,  FB7E ,        51
44868.1370370 ,    0.23133 ,  64382 ,  FB7E ,        41
44868.1537731 ,    0.15410 ,  49147 ,  BFFB ,        41
44868.2101852 ,    0.37298 ,  64382 ,  FB7E ,        43
44868.2509028 ,    0.78201 ,  49147 ,  BFFB ,        41
44868.2860880 ,    0.37401 ,  49147 ,  BFFB ,        40
44868.4132986 ,    0.09698 ,  39056 ,  9890 ,        40
44868.5147222 ,    0.80932 ,  57481 ,  E089 ,        53
44868.6336458 ,    0.68776 ,  22052 ,  5624 ,        54
44868.6449074 ,    0.33293 ,  65094 ,  FE46 ,        54
44868.7674190 ,    0.40960 ,  41344 ,  A180 ,        54
44868.9961574 ,    0.63885 ,  52111 ,  CB8F ,        41
44869.0170023 ,    0.74930 ,    5136 ,  1410 ,        50
44869.0238889 ,    0.51532 ,  65332 ,  FF34 ,        41
44869.0875000 ,    0.93196 ,    3985 ,  0F91 ,        53
44869.1683912 ,    0.35330 ,  63474 ,  F7F2 ,        54
44869.2993403 ,    0.28135 ,  53127 ,  CF87 ,        41
44869.3204514 ,    0.39518 ,  49147 ,  BFFB ,        41
44869.3737847 ,    0.56056 ,  64382 ,  FB7E ,        41
44869.4385185 ,    0.24165 ,  49147 ,  BFFB ,        41
44869.4856481 ,    0.41013 ,  49147 ,  BFFB ,        42
44869.5011458 ,    0.40300 ,  16132 ,  3F04 ,        53
44869.5630671 ,    0.42729 ,  49147 ,  BFFB ,        52
44869.5634028 ,    0.96815 ,  64382 ,  FB7E ,        50
44869.5805671 ,    0.93434 ,  49147 ,  BFFB ,        41
44869.5916551 ,    0.23011 ,  20679 ,  50C7 ,        51
44869.6333912 ,    0.94516 ,    5087 ,  13DF ,        41
44869.6919560 ,    0.86251 ,  49147 ,  BFFB ,        41
44869.6921528 ,    0.98865 ,  49147 ,  BFFB ,        42
44869.7283218 ,    0.13361 ,  64382 ,  FB7E ,        41
44869.7341435 ,    0.71745 ,  64382 ,  FB7E ,        41
44869.7709838 ,    0.43634 ,  49147 ,  BFFB ,        42
44869.9162037 ,    0.27420 ,    1052 ,  041C ,        53
44869.9426042 ,    0.11494 ,  64382 ,  FB7E ,        41
44869.9535764 ,    0.83966 ,  49147 ,  BFFB ,        41
44870.0088194 ,    0.51043 ,  28775 ,  7067 ,        38
44870.0154745 ,    0.52140 ,    4782 ,  12AE ,        41
44870.0424190 ,    0.46370 ,  49095 ,  BFC7 ,        41
44870.0466319 ,    0.70279 ,  49147 ,  BFFB ,        41
44870.0536458 ,    0.47152 ,  29109 ,  71B5 ,        41
44870.0566667 ,    0.57480 ,  64382 ,  FB7E ,        52
44870.1016204 ,    0.19001 ,  64382 ,  FB7E ,        52
44870.1042245 ,    0.90326 ,  64382 ,  FB7E ,        41
44870.1747569 ,    0.93302 ,  64382 ,  FB7E ,        49
44870.2861111 ,    0.26762 ,  49147 ,  BFFB ,        40
44870.2997917 ,    0.49236 ,  64382 ,  FB7E ,        41
44870.3049421 ,    0.65872 ,    4731 ,  127B ,        42
44870.3249653 ,    0.24362 ,  49147 ,  BFFB ,        53
44870.3250694 ,    0.17467 ,  49147 ,  BFFB ,        52
44870.3364236 ,    0.26870 ,  49147 ,  BFFB ,        41
44870.3366204 ,    0.09012 ,  49147 ,  BFFB ,        41
44870.3454630 ,    0.19425 ,  49147 ,  BFFB ,        49
44870.3599769 ,    0.66967 ,  64382 ,  FB7E ,        41
44870.3871065 ,    0.72979 ,  63474 ,  F7F2 ,        53
44870.3896296 ,    0.55010 ,    5239 ,  1477 ,        53
44870.4139236 ,    0.48669 ,  49147 ,  BFFB ,        40
44870.4467130 ,    0.15422 ,  62931 ,  F5D3 ,        39
44870.4509954 ,    0.80923 ,    8832 ,  2280 ,        41
