44856.7972569 ,    0.25752 ,  20188 ,  4EDC ,        48
44856.7974653 ,    0.19257 ,  20188 ,  4EDC ,        48
44856.7976736 ,    0.12593 ,  20188 ,  4EDC ,        48
44856.7977431 ,    0.10608 ,  20188 ,  4EDC ,        48
44856.7978125 ,    0.08573 ,  20188 ,  4EDC ,        48
44856.7983565 ,    0.91830 ,  20188 ,  4EDC ,        47
44856.7984954 ,    0.87724 ,  20188 ,  4EDC ,        50
44856.7985648 ,    0.85619 ,  20188 ,  4EDC ,        48
44856.7986343 ,    0.83486 ,  20188 ,  4EDC ,        50
44856.7991319 ,    0.21221 ,  20188 ,  4EDC ,        54
44856.7992014 ,    0.19104 ,  20188 ,  4EDC ,        46
44856.7992708 ,    0.16874 ,  20188 ,  4EDC ,        47
44856.7999537 ,    0.94739 ,  20188 ,  4EDC ,        48
44856.8000926 ,    0.90242 ,  20188 ,  4EDC ,        47
44856.8007870 ,    0.66705 ,  20188 ,  4EDC ,      258
44856.8008565 ,    0.64358 ,  20188 ,  4EDC ,      285
44856.8009259 ,    0.62114 ,  20188 ,  4EDC ,      180
44856.8009954 ,    0.60033 ,  20188 ,  4EDC ,        52
44856.8010648 ,    0.58034 ,  20188 ,  4EDC ,        46
44856.8011343 ,    0.56083 ,  20188 ,  4EDC ,        90
44856.8012037 ,    0.54086 ,  20188 ,  4EDC ,        85
44856.8013426 ,    0.49876 ,  20188 ,  4EDC ,        68
44856.8016204 ,    0.41553 ,  20188 ,  4EDC ,        51
44856.8016898 ,    0.39528 ,  20188 ,  4EDC ,        50
44856.8021759 ,    0.25634 ,  20188 ,  4EDC ,        46
44856.8022454 ,    0.75631 ,  20188 ,  4EDC ,        50
44856.8023148 ,    0.73691 ,  20188 ,  4EDC ,        47
44856.8023843 ,    0.71673 ,  20188 ,  4EDC ,        47
44856.8032176 ,    0.46418 ,  20188 ,  4EDC ,        48
44856.8032870 ,    0.44246 ,  20188 ,  4EDC ,        48
44856.8034954 ,    0.37761 ,  20188 ,  4EDC ,        47
44856.8050116 ,    0.88898 ,  20188 ,  4EDC ,        51
44856.8051505 ,    0.84484 ,  20188 ,  4EDC ,        47
44856.8054282 ,    0.75743 ,  20188 ,  4EDC ,        48
44856.8072338 ,    0.67737 ,  20188 ,  4EDC ,        51
44856.8073032 ,    0.65318 ,  20188 ,  4EDC ,        47
44856.8075116 ,    0.57844 ,  20188 ,  4EDC ,      103
44856.8075810 ,    0.55519 ,  20188 ,  4EDC ,        57
44856.8077199 ,    0.50817 ,  20188 ,  4EDC ,      104
44856.8078588 ,    0.46027 ,  20188 ,  4EDC ,      145
44856.8079282 ,    0.43711 ,  20188 ,  4EDC ,        60
44856.8080671 ,    0.39021 ,  20188 ,  4EDC ,      170
44856.8081366 ,    0.36833 ,  20188 ,  4EDC ,        76
44856.8082755 ,    0.32870 ,  20188 ,  4EDC ,        62
44856.8083449 ,    0.31022 ,  20188 ,  4EDC ,        63
44856.8084838 ,    0.26966 ,  20188 ,  4EDC ,        60
44856.8086227 ,    0.22927 ,  20188 ,  4EDC ,        85
44856.8086921 ,    0.20839 ,  20188 ,  4EDC ,        50
44856.8087616 ,    0.18669 ,  20188 ,  4EDC ,        52
44856.8088310 ,    0.16560 ,  20188 ,  4EDC ,        47
44856.8090394 ,    0.09917 ,  20188 ,  4EDC ,        55
44856.8091782 ,    0.57268 ,  20188 ,  4EDC ,        60
44856.8092477 ,    0.54852 ,  20188 ,  4EDC ,        52
44856.8095255 ,    0.45876 ,  20188 ,  4EDC ,        56
44856.8096644 ,    0.41640 ,  20188 ,  4EDC ,        57
44856.8097338 ,    0.39621 ,  20188 ,  4EDC ,        49
44856.8098727 ,    0.35625 ,  20188 ,  4EDC ,        48
44856.8100116 ,    0.31651 ,  20188 ,  4EDC ,        47
44856.8100810 ,    0.29705 ,  20188 ,  4EDC ,        47
44856.8101505 ,    0.27785 ,  20188 ,  4EDC ,        48
44856.8103588 ,    0.21931 ,  20188 ,  4EDC ,        48
44856.8107755 ,    0.09410 ,  20188 ,  4EDC ,        48
44856.8113194 ,    0.93981 ,  20188 ,  4EDC ,        46
44856.8113889 ,    0.92037 ,  20188 ,  4EDC ,        48
44856.8115972 ,    0.85603 ,  20188 ,  4EDC ,        47
44856.8118750 ,    0.77740 ,  20188 ,  4EDC ,        48
44856.8119444 ,    0.75767 ,  20188 ,  4EDC ,        47
44856.8120139 ,    0.73744 ,  20188 ,  4EDC ,        48
44856.8120833 ,    0.71687 ,  20188 ,  4EDC ,        48
44856.8122222 ,    0.67598 ,  20188 ,  4EDC ,        49
44856.8124306 ,    0.61132 ,  20188 ,  4EDC ,        48
44856.8130556 ,    0.94122 ,  20188 ,  4EDC ,        48
44856.8131250 ,    0.91955 ,  20188 ,  4EDC ,        49
44856.8131944 ,    0.89925 ,  20188 ,  4EDC ,        49
44856.8134722 ,    0.81818 ,  20188 ,  4EDC ,        48
44856.8136111 ,    0.77594 ,  20188 ,  4EDC ,        48
44856.8136806 ,    0.75623 ,  20188 ,  4EDC ,        48
44856.8137500 ,    0.73648 ,  20188 ,  4EDC ,        48
44856.8138194 ,    0.71690 ,  20188 ,  4EDC ,        48
44856.8191551 ,    0.63023 ,  20188 ,  4EDC ,        48
44856.8192245 ,    0.61032 ,  20188 ,  4EDC ,        48
44856.8192940 ,    0.59020 ,  20188 ,  4EDC ,        49
44856.8193634 ,    0.56906 ,  20188 ,  4EDC ,        48
44856.8196528 ,    0.00360 ,  20188 ,  4EDC ,        48
44856.8198495 ,    0.94089 ,  20188 ,  4EDC ,        48
44856.8200579 ,    0.87851 ,  20188 ,  4EDC ,        49
44856.8733333 ,    0.56774 ,  64382 ,  FB7E ,        49
44856.8923264 ,    0.86745 ,  16366 ,  3FEE ,        49
44856.9060185 ,    0.63254 ,  65332 ,  FF34 ,        49
44856.9657176 ,    0.11477 ,  49147 ,  BFFB ,        49
44856.9926968 ,    0.46615 ,  64382 ,  FB7E ,        60
44857.0203009 ,    0.75568 ,  64382 ,  FB7E ,        49
44857.0229282 ,    0.34783 ,  65332 ,  FF34 ,        49
44857.0237731 ,    0.19341 ,  58896 ,  E610 ,        49
44857.0246296 ,    0.20294 ,  65332 ,  FF34 ,        49
44857.0247801 ,    0.10442 ,  65332 ,  FF34 ,        49
44857.0662037 ,    0.99551 ,  16366 ,  3FEE ,        48
44857.0882292 ,    0.13735 ,  17436 ,  441C ,        49
44857.0957176 ,    0.10639 ,  29280 ,  7260 ,        49
44857.1246644 ,    0.54847 ,  49147 ,  BFFB ,        49
44857.1417014 ,    0.42482 ,  16366 ,  3FEE ,        49
44857.1592940 ,    0.03060 ,  28775 ,  7067 ,        49
44857.1989236 ,    0.83733 ,  64382 ,  FB7E ,        49
44857.2598495 ,    0.97794 ,  65332 ,  FF34 ,        48
44857.2754861 ,    0.98250 ,    8832 ,  2280 ,        48
44857.3293056 ,    0.85202 ,  40700 ,  9EFC ,        49
44857.3756944 ,    0.33185 ,  49095 ,  BFC7 ,        49
44857.3766551 ,    0.26678 ,  30503 ,  7727 ,        49
44857.3944444 ,    0.04927 ,  49147 ,  BFFB ,        49
44857.4096296 ,    0.35822 ,  25552 ,  63D0 ,        49
44857.4620023 ,    0.90966 ,  65332 ,  FF34 ,        49
44857.5108333 ,    0.29124 ,  64382 ,  FB7E ,        49
44857.5119560 ,    0.80721 ,  49147 ,  BFFB ,        49
44857.5219213 ,    0.40327 ,  65312 ,  FF20 ,        49
44857.5624884 ,    0.78559 ,  64382 ,  FB7E ,        49
44857.5768403 ,    0.07169 ,  64382 ,  FB7E ,        49
44857.6381134 ,    0.39451 ,  58799 ,  E5AF ,        49
44857.6459838 ,    0.18914 ,  62447 ,  F3EF ,        49
44857.6721991 ,    0.06504 ,  24453 ,  5F85 ,        49
44857.7187153 ,    0.19353 ,  41344 ,  A180 ,        49
44857.7596412 ,    0.25358 ,  65483 ,  FFCB ,        49
44857.7936343 ,    0.25994 ,  49095 ,  BFC7 ,        49
44857.8098380 ,    0.93638 ,  64382 ,  FB7E ,        49
44857.8300810 ,    0.42206 ,  28775 ,  7067 ,        49
44857.8304282 ,    0.65769 ,    3098 ,  0C1A ,        48
44857.8330324 ,    0.62131 ,  64382 ,  FB7E ,        49
44857.8347801 ,    0.61555 ,  64382 ,  FB7E ,        49
44857.8541551 ,    0.53532 ,  28775 ,  7067 ,        49
44857.8689468 ,    0.77939 ,  64382 ,  FB7E ,        49
44857.8796065 ,    0.10968 ,  49147 ,  BFFB ,        49
44857.8896181 ,    0.03331 ,  49147 ,  BFFB ,        49
44857.9078241 ,    0.57021 ,  16366 ,  3FEE ,        49
44857.9206597 ,    0.63919 ,  64382 ,  FB7E ,        49
44857.9293056 ,    0.87561 ,  49147 ,  BFFB ,        49
44857.9400926 ,    0.02378 ,  49147 ,  BFFB ,        49
44857.9558218 ,    0.38949 ,  15886 ,  3E0E ,        49
44857.9748032 ,    0.41558 ,  64382 ,  FB7E ,        49
44857.9816782 ,    0.11352 ,  62222 ,  F30E ,        49
44858.0013889 ,    0.32095 ,  65483 ,  FFCB ,        49
44858.0370833 ,    0.78263 ,  53219 ,  CFE3 ,        49
44858.0456713 ,    0.57415 ,  53219 ,  CFE3 ,        49
44858.0696296 ,    0.16759 ,  64382 ,  FB7E ,        49
44858.1208681 ,    0.82929 ,  23415 ,  5B77 ,        49
44858.2041204 ,    0.73367 ,  49147 ,  BFFB ,        49
44858.2045718 ,    0.50280 ,  49147 ,  BFFB ,        48
44858.2130671 ,    0.72345 ,  64382 ,  FB7E ,        49
44858.2330556 ,    0.44320 ,  64382 ,  FB7E ,        49
44858.2592593 ,    0.67895 ,  65332 ,  FF34 ,        49
44858.3097569 ,    0.32061 ,  49147 ,  BFFB ,        49
44858.3163310 ,    0.19233 ,  49147 ,  BFFB ,        58
44858.4117708 ,    0.01774 ,  64382 ,  FB7E ,        49
44858.4789699 ,    0.66501 ,  10274 ,  2822 ,        49
44858.4854282 ,    0.51163 ,  32711 ,  7FC7 ,        49
44858.5025579 ,    0.78170 ,  49095 ,  BFC7 ,        49
44858.5108681 ,    0.93203 ,  49147 ,  BFFB ,        49
44858.5128125 ,    0.87071 ,  49147 ,  BFFB ,        49
44858.5165741 ,    0.54045 ,  49147 ,  BFFB ,        49
44858.5486921 ,    0.04582 ,  16366 ,  3FEE ,        49
44858.5548727 ,    0.49593 ,    9943 ,  26D7 ,        49
44858.5689352 ,    0.58358 ,  63808 ,  F940 ,        49
44858.5757523 ,    0.76603 ,    9177 ,  23D9 ,        48
44858.5776852 ,    0.52994 ,  10363 ,  287B ,        49
44858.5958565 ,    0.84590 ,  49147 ,  BFFB ,        49
44858.6914005 ,    0.48211 ,      769 ,  0301 ,        48
44858.7409606 ,    0.46485 ,  52111 ,  CB8F ,        49
44858.7542708 ,    0.56032 ,    8239 ,  202F ,        49
44858.7551157 ,    0.79279 ,  28775 ,  7067 ,        49
44858.7789005 ,    0.07747 ,  49095 ,  BFC7 ,        48
44858.7790856 ,    0.86767 ,  49095 ,  BFC7 ,        49
44858.8210532 ,    0.67058 ,  49147 ,  BFFB ,        49
44858.8231366 ,    0.16915 ,  49147 ,  BFFB ,        49
44858.8243750 ,    0.17781 ,  49095 ,  BFC7 ,        49
44858.8792824 ,    0.32455 ,  49147 ,  BFFB ,        49
44858.9176389 ,    0.59524 ,  49147 ,  BFFB ,        49
44858.9320833 ,    0.53668 ,  59863 ,  E9D7 ,        49
44858.9375463 ,    0.46538 ,  65483 ,  FFCB ,        48
44858.9868981 ,    0.96186 ,  49147 ,  BFFB ,        49
44858.9888079 ,    0.26565 ,  28775 ,  7067 ,        49
44858.9927083 ,    0.58728 ,  49147 ,  BFFB ,        49
44859.0022685 ,    0.70797 ,  49147 ,  BFFB ,        48
44859.0151505 ,    0.11431 ,  65332 ,  FF34 ,        49
44859.0412963 ,    0.18343 ,  32711 ,  7FC7 ,        49
44859.0669444 ,    0.44280 ,  64382 ,  FB7E ,        49
44859.0832292 ,    0.47097 ,  25552 ,  63D0 ,        49
44859.0937500 ,    0.34677 ,  62447 ,  F3EF ,        49
44859.1349306 ,    0.21777 ,  49147 ,  BFFB ,        49
44859.1505671 ,    0.78177 ,  42017 ,  A421 ,        49
44859.1571991 ,    0.05227 ,  65483 ,  FFCB ,        49
44859.1815972 ,    0.69074 ,  64382 ,  FB7E ,        49
44859.2015972 ,    0.32105 ,  41344 ,  A180 ,        49
44859.2115972 ,    0.93359 ,  52091 ,  CB7B ,        49
44859.2272801 ,    0.66976 ,  15182 ,  3B4E ,        49
44859.2493171 ,    0.04010 ,  63474 ,  F7F2 ,        49
44859.2511111 ,    0.16159 ,  65483 ,  FFCB ,        49
44859.2565856 ,    0.10058 ,  10162 ,  27B2 ,        49
44859.2575116 ,    0.98790 ,  49147 ,  BFFB ,        48
44859.2758912 ,    0.50716 ,  49095 ,  BFC7 ,        49
44859.2809375 ,    0.00149 ,  15886 ,  3E0E ,        49
44859.2926389 ,    0.42412 ,  49147 ,  BFFB ,        49
44859.3173611 ,    0.66218 ,  64382 ,  FB7E ,        49
44859.3222338 ,    0.58994 ,  49147 ,  BFFB ,        49
44859.4750694 ,    0.15405 ,  65483 ,  FFCB ,        49
44859.4877546 ,    0.91672 ,  65332 ,  FF34 ,        49
44859.5130787 ,    0.79639 ,  32711 ,  7FC7 ,        49
44859.5380208 ,    0.73197 ,  28473 ,  6F39 ,        49
44859.5593056 ,    0.45168 ,  29280 ,  7260 ,        49
44859.5621296 ,    0.74330 ,    7657 ,  1DE9 ,        49
44859.6017940 ,    0.94245 ,  41344 ,  A180 ,        49
44859.6028704 ,    0.98795 ,  65483 ,  FFCB ,        49
44859.6600231 ,    0.80486 ,  63474 ,  F7F2 ,        48
44859.6631019 ,    0.61353 ,  49147 ,  BFFB ,        49
44859.6688079 ,    0.77015 ,  64382 ,  FB7E ,        49
44859.6960764 ,    0.38265 ,  49147 ,  BFFB ,        49
44859.7110069 ,    0.45600 ,  64382 ,  FB7E ,        49
44859.7278588 ,    0.92740 ,  14369 ,  3821 ,        49
44859.7356713 ,    0.74995 ,  65312 ,  FF20 ,        49
44859.7735417 ,    0.10202 ,  65094 ,  FE46 ,        49
44859.7798148 ,    0.77822 ,  64382 ,  FB7E ,        49
44859.8220255 ,    0.75434 ,  64382 ,  FB7E ,        49
44859.8349190 ,    0.31368 ,  15843 ,  3DE3 ,        49
44859.8401852 ,    0.02438 ,  49147 ,  BFFB ,        49
44859.8574653 ,    0.33021 ,  53219 ,  CFE3 ,        48
44859.9076157 ,    0.99827 ,  64382 ,  FB7E ,        48
44859.9298958 ,    0.32918 ,  49095 ,  BFC7 ,        49
44859.9427315 ,    0.67859 ,  63474 ,  F7F2 ,        49
44859.9556134 ,    0.33573 ,  65312 ,  FF20 ,        59
44860.0005556 ,    0.84273 ,  65525 ,  FFF5 ,        49
44860.0090162 ,    0.46780 ,  49147 ,  BFFB ,        49
44860.0177199 ,    0.91458 ,  64382 ,  FB7E ,        49
44860.0236690 ,    0.80901 ,  64382 ,  FB7E ,        49
44860.0363773 ,    0.40802 ,  49095 ,  BFC7 ,        49
44860.0365856 ,    0.94859 ,  49095 ,  BFC7 ,        49
44860.0492130 ,    0.46264 ,      658 ,  0292 ,        49
44860.0623611 ,    0.56184 ,  61186 ,  EF02 ,        49
44860.0639583 ,    0.15281 ,  12678 ,  3186 ,        49
44860.0641898 ,    0.78952 ,  12805 ,  3205 ,        49
44860.0801157 ,    0.36434 ,  49095 ,  BFC7 ,        49
44860.0802199 ,    0.10056 ,  64382 ,  FB7E ,        49
44860.1106713 ,    0.50925 ,    9177 ,  23D9 ,        49
44860.1206713 ,    0.45511 ,    8239 ,  202F ,        49
44860.1325116 ,    0.21792 ,  65312 ,  FF20 ,        49
44860.1741782 ,    0.86246 ,  49095 ,  BFC7 ,        50
44860.1796991 ,    0.83911 ,  49095 ,  BFC7 ,        49
44860.2012847 ,    0.58226 ,  49147 ,  BFFB ,        49
44860.2466551 ,    0.01997 ,  65483 ,  FFCB ,        49
44860.2500000 ,    0.58372 ,  49147 ,  BFFB ,        49
44860.2665278 ,    0.67499 ,  41344 ,  A180 ,        49
44860.3074421 ,    0.16874 ,  35842 ,  8C02 ,        49
44860.3307986 ,    0.16003 ,  48347 ,  BCDB ,        49
44860.3401157 ,    0.47251 ,  14369 ,  3821 ,        49
44860.3622106 ,    0.86954 ,  64382 ,  FB7E ,        48
44860.3913889 ,    0.94977 ,  49147 ,  BFFB ,        49
44860.4098032 ,    0.23921 ,  49147 ,  BFFB ,        49
44860.4223380 ,    0.36919 ,  35842 ,  8C02 ,        49
44860.4223495 ,    0.37864 ,  29109 ,  71B5 ,        49
44860.4350694 ,    0.49322 ,  16366 ,  3FEE ,        49
44860.4404630 ,    0.36602 ,  49095 ,  BFC7 ,        49
44860.4761458 ,    0.99669 ,  64382 ,  FB7E ,        49
44860.5235417 ,    0.50037 ,    9177 ,  23D9 ,        49
44860.5242708 ,    0.31637 ,  49147 ,  BFFB ,        48
44860.5467940 ,    0.60463 ,  64382 ,  FB7E ,        49
44860.5670949 ,    0.73387 ,  64797 ,  FD1D ,        49
44860.5746296 ,    0.22829 ,    1037 ,  040D ,        51
44860.5924884 ,    0.28802 ,  62447 ,  F3EF ,        49
44860.6330208 ,    0.97914 ,  16366 ,  3FEE ,        49
44860.6448958 ,    0.02938 ,    7705 ,  1E19 ,        49
44860.7308912 ,    0.72383 ,  63474 ,  F7F2 ,        49
44860.7664236 ,    0.17678 ,  49147 ,  BFFB ,        49
44860.7697917 ,    0.26126 ,  65332 ,  FF34 ,        49
44860.7906481 ,    0.68507 ,  64382 ,  FB7E ,        49
44860.7964583 ,    0.35383 ,  29109 ,  71B5 ,        57
44860.8011806 ,    0.69227 ,  64382 ,  FB7E ,        49
44860.8042130 ,    0.88358 ,  49147 ,  BFFB ,        49
44860.8101505 ,    0.40214 ,  49147 ,  BFFB ,        49
44860.8176389 ,    0.13281 ,    5087 ,  13DF ,        49
44860.8417477 ,    0.61636 ,  49095 ,  BFC7 ,        49
44860.8541782 ,    0.76041 ,  15843 ,  3DE3 ,        49
44860.8589931 ,    0.31337 ,  52091 ,  CB7B ,        49
44860.8593981 ,    0.91086 ,  20999 ,  5207 ,        49
44860.8838194 ,    0.10469 ,  49147 ,  BFFB ,        49
44860.8982176 ,    0.73411 ,  30503 ,  7727 ,        49
44860.9253935 ,    0.59510 ,  64382 ,  FB7E ,        59
44860.9620255 ,    0.63839 ,  49147 ,  BFFB ,        49
44860.9854514 ,    0.87755 ,  64382 ,  FB7E ,        49
44861.0074537 ,    0.27528 ,  15886 ,  3E0E ,        49
44861.0826505 ,    0.31421 ,  39056 ,  9890 ,        49
44861.1413773 ,    0.91019 ,  28775 ,  7067 ,        49
44861.1462731 ,    0.23335 ,  63969 ,  F9E1 ,        49
44861.1721644 ,    0.20705 ,  57614 ,  E10E ,        49
44861.2251852 ,    0.88391 ,  62946 ,  F5E2 ,        49
44861.2295949 ,    0.06934 ,  64382 ,  FB7E ,        49
44861.2575231 ,    0.46063 ,  49147 ,  BFFB ,        49
44861.3092361 ,    0.92601 ,  49095 ,  BFC7 ,        49
44861.3291551 ,    0.43533 ,  32711 ,  7FC7 ,        49
44861.3816898 ,    0.82173 ,  28775 ,  7067 ,        49
44861.4127662 ,    0.53817 ,  24581 ,  6005 ,        49
44861.4242708 ,    0.18259 ,  64797 ,  FD1D ,        49
44861.4250579 ,    0.27072 ,  14369 ,  3821 ,        49
44861.4307986 ,    0.55512 ,  40977 ,  A011 ,        49
44861.4449306 ,    0.66453 ,  39327 ,  999F ,        49
44861.4540394 ,    0.92097 ,  65483 ,  FFCB ,        49
44861.4776157 ,    0.64219 ,  49095 ,  BFC7 ,        49
44861.4866782 ,    0.74119 ,  49147 ,  BFFB ,        49
44861.4902662 ,    0.92786 ,  50081 ,  C3A1 ,        49
44861.5375579 ,    0.75069 ,  32711 ,  7FC7 ,        49
44861.5393981 ,    0.12187 ,  49147 ,  BFFB ,        49
44861.5541088 ,    0.95459 ,    8239 ,  202F ,        49
44861.5601042 ,    0.51391 ,  49147 ,  BFFB ,        49
44861.5610417 ,    0.10572 ,  64382 ,  FB7E ,        49
44861.5679398 ,    0.56054 ,  63430 ,  F7C6 ,        49
44861.5942361 ,    0.90438 ,  64382 ,  FB7E ,        49
44861.6331713 ,    0.93731 ,  32711 ,  7FC7 ,        49
44861.6412384 ,    0.26249 ,  49147 ,  BFFB ,        49
44861.7023495 ,    0.17018 ,  65094 ,  FE46 ,        49
44861.7263194 ,    0.90244 ,  13268 ,  33D4 ,        49
44861.7283565 ,    0.35870 ,  49095 ,  BFC7 ,        49
44861.7915046 ,    0.14688 ,    3985 ,  0F91 ,        49
44861.8213079 ,    0.69791 ,  41344 ,  A180 ,        49
44861.8710069 ,    0.85967 ,  65312 ,  FF20 ,        49
44861.9538310 ,    0.61908 ,  39056 ,  9890 ,        49
44861.9549190 ,    0.20239 ,    9054 ,  235E ,        49
44861.9833912 ,    0.23208 ,  53219 ,  CFE3 ,        49
44861.9942940 ,    0.48374 ,  16366 ,  3FEE ,        49
44862.0259954 ,    0.20119 ,  64382 ,  FB7E ,        49
44862.0262384 ,    0.43788 ,    7674 ,  1DFA ,        49
44862.0564699 ,    0.84753 ,  64382 ,  FB7E ,        49
44862.0824421 ,    0.46951 ,  65094 ,  FE46 ,        48
44862.0864005 ,    0.05285 ,  49095 ,  BFC7 ,        49
44862.1090625 ,    0.98584 ,  64382 ,  FB7E ,        49
44862.1389815 ,    0.92603 ,  49147 ,  BFFB ,        49
44862.2248727 ,    0.80392 ,  49147 ,  BFFB ,        49
44862.2413773 ,    0.64327 ,  49147 ,  BFFB ,        49
44862.2422454 ,    0.35345 ,  49662 ,  C1FE ,        49
44862.2594097 ,    0.28109 ,  64382 ,  FB7E ,        49
44862.3104167 ,    0.50894 ,  32565 ,  7F35 ,        49
44862.3119676 ,    0.74296 ,    7674 ,  1DFA ,        49
44862.3430093 ,    0.04169 ,    9177 ,  23D9 ,        49
44862.3710069 ,    0.73276 ,  22379 ,  576B ,        49
44862.3810995 ,    0.48856 ,  64382 ,  FB7E ,        49
44862.3818866 ,    0.98800 ,  49593 ,  C1B9 ,        49
44862.3853935 ,    0.71575 ,  64382 ,  FB7E ,        49
44862.3888657 ,    0.01375 ,  64382 ,  FB7E ,        49
44862.3907986 ,    0.53073 ,  65332 ,  FF34 ,        49
44862.3927431 ,    0.04800 ,  11039 ,  2B1F ,        49
44862.4410185 ,    0.84755 ,  16604 ,  40DC ,        49
44862.4591319 ,    0.23402 ,  16366 ,  3FEE ,        49
44862.4591551 ,    0.13833 ,  16366 ,  3FEE ,        49
44862.4648611 ,    0.58171 ,  49147 ,  BFFB ,        49
44862.4676968 ,    0.01056 ,  49147 ,  BFFB ,        49
44862.5181481 ,    0.01169 ,  15843 ,  3DE3 ,        49
44862.5186111 ,    0.74471 ,  16366 ,  3FEE ,        49
44862.5189815 ,    0.15168 ,    9054 ,  235E ,        49
44862.5239120 ,    0.19565 ,  49147 ,  BFFB ,        49
44862.5354630 ,    0.25341 ,  65332 ,  FF34 ,        49
44862.5557292 ,    0.85399 ,  49147 ,  BFFB ,        48
44862.6150231 ,    0.63484 ,  63474 ,  F7F2 ,        48
44862.6257292 ,    0.68284 ,    7422 ,  1CFE ,        49
44862.6455556 ,    0.53565 ,  49095 ,  BFC7 ,        49
44862.6671412 ,    0.50104 ,  61186 ,  EF02 ,        49
44862.6713542 ,    0.67646 ,  62222 ,  F30E ,        49
44862.6932639 ,    0.26076 ,      825 ,  0339 ,        48
44862.7123380 ,    0.48609 ,  53127 ,  CF87 ,        48
44862.7273264 ,    0.18096 ,  64382 ,  FB7E ,        49
44862.7346528 ,    0.09096 ,  49095 ,  BFC7 ,        49
44862.7346991 ,    0.55392 ,  49095 ,  BFC7 ,        49
44862.7887731 ,    0.59162 ,  49095 ,  BFC7 ,        49
44862.8401968 ,    0.42739 ,  49147 ,  BFFB ,        49
44862.8655324 ,    0.63158 ,  49147 ,  BFFB ,        48
44862.8728704 ,    0.21715 ,  49147 ,  BFFB ,        49
44862.8805208 ,    0.57225 ,  49147 ,  BFFB ,        49
44862.9192708 ,    0.50707 ,  49147 ,  BFFB ,        48
44862.9223495 ,    0.79233 ,  49147 ,  BFFB ,        49
44862.9506829 ,    0.70511 ,  63474 ,  F7F2 ,        49
44862.9516088 ,    0.76223 ,  49147 ,  BFFB ,        48
44862.9613773 ,    0.28135 ,  62222 ,  F30E ,        49
44862.9935069 ,    0.75338 ,  64382 ,  FB7E ,        49
44862.9945718 ,    0.49915 ,  49717 ,  C235 ,        49
44863.0006944 ,    0.83339 ,  29390 ,  72CE ,        48
44863.0271181 ,    0.51374 ,  32711 ,  7FC7 ,        55
44863.0382523 ,    0.86481 ,  62222 ,  F30E ,        49
44863.0569097 ,    0.34699 ,  64382 ,  FB7E ,        55
44863.0595023 ,    0.05407 ,  58523 ,  E49B ,        48
44863.0947917 ,    0.90491 ,  51026 ,  C752 ,        49
44863.1099074 ,    0.74551 ,  65483 ,  FFCB ,        49
44863.2042130 ,    0.89015 ,  25552 ,  63D0 ,        49
44863.2075926 ,    0.55092 ,  53219 ,  CFE3 ,        49
44863.2656019 ,    0.28080 ,  49147 ,  BFFB ,        49
44863.3203125 ,    0.33511 ,  63474 ,  F7F2 ,        49
44863.3259028 ,    0.57048 ,  49147 ,  BFFB ,        49
44863.3287037 ,    0.02350 ,  14369 ,  3821 ,        49
44863.3499190 ,    0.45429 ,  65045 ,  FE15 ,        49
44863.3531713 ,    0.79749 ,  49147 ,  BFFB ,        49
44863.3934375 ,    0.31973 ,  49147 ,  BFFB ,        49
44863.4438542 ,    0.56688 ,  64382 ,  FB7E ,        49
44863.5030440 ,    0.15153 ,  30873 ,  7899 ,        49
44863.5087384 ,    0.62059 ,  64382 ,  FB7E ,        49
44863.5108912 ,    0.91142 ,    3985 ,  0F91 ,        49
44863.5167361 ,    0.69801 ,  49147 ,  BFFB ,        49
44863.5192593 ,    0.40212 ,  49095 ,  BFC7 ,        49
44863.5458333 ,    0.67303 ,  60792 ,  ED78 ,        49
44863.5618750 ,    0.13142 ,  24581 ,  6005 ,        49
44863.5811227 ,    0.18480 ,  64382 ,  FB7E ,        49
44863.6164352 ,    0.28771 ,  64382 ,  FB7E ,        49
44863.6777431 ,    0.58058 ,  24581 ,  6005 ,        49
44863.6997338 ,    0.54280 ,  49095 ,  BFC7 ,        48
44863.7114931 ,    0.07642 ,  27150 ,  6A0E ,        48
44863.7152546 ,    0.38704 ,  24838 ,  6106 ,        48
44863.7287847 ,    0.94132 ,  49147 ,  BFFB ,        48
44863.7312616 ,    0.06485 ,  48139 ,  BC0B ,        48
44863.7368519 ,    0.05950 ,  64382 ,  FB7E ,        48
44863.7941319 ,    0.06850 ,  49147 ,  BFFB ,        48
44863.7948264 ,    0.31836 ,    3985 ,  0F91 ,        49
44863.8524884 ,    0.88281 ,  49147 ,  BFFB ,        49
44863.8649537 ,    0.13488 ,  16366 ,  3FEE ,        49
44863.8724074 ,    0.89634 ,  49147 ,  BFFB ,        49
44863.8960069 ,    0.14539 ,  49147 ,  BFFB ,        49
44863.9255903 ,    0.27965 ,  16580 ,  40C4 ,        49
44863.9352315 ,    0.95068 ,  49147 ,  BFFB ,        49
44863.9651389 ,    0.98913 ,  49147 ,  BFFB ,        49
44863.9764815 ,    0.91070 ,  36219 ,  8D7B ,        49
44863.9894444 ,    0.26441 ,  49147 ,  BFFB ,        49
44863.9951505 ,    0.12893 ,  49147 ,  BFFB ,        49
44863.9951968 ,    0.01373 ,  49147 ,  BFFB ,        49
44864.0116319 ,    0.64840 ,  49147 ,  BFFB ,        49
